PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,churned,cluster
-1.069475861424245,-0.3824083593596265,1.1092952805604668,0.3306086356236523,1.2453208962522524,0.1342970225841515,-1.089434505230837,1.3111397994768468,0.0289026009390869,1.1412069098763358,0,3
0.8508951903101726,-0.2529842319861778,2.276567897778723,0.7697848928318466,2.0046068690322927,-1.1818467005198103,-0.0781703992025925,1.0280423674587176,0.0114577499020592,0.9912047050130526,0,0
0.9119230419090048,1.0156891083254034,0.944101905697,1.1947568265064703,-0.7286353257720901,1.245339156496264,-0.3901478533562499,0.4829170189473936,-0.818892426145796,-1.0937167632311424,0,0
-1.075489701554596,-1.2892546886646818,-0.6093827282646875,1.6152162956517098,-0.9010923986061692,0.9146360347445592,-0.2137997282423773,0.42167383901528,-1.719852911932906,-0.7307987579470895,0,2
-0.2778208646312588,0.6613296758504333,-0.5253484335936784,-1.0481170254785404,0.4091526697741952,0.9423748017321854,-0.2311505868325421,-0.8068105518502818,0.280025468216491,-1.4491541884632773,0,1
1.8690935242121505,-1.1843254078093512,0.3860274260406192,1.544336103686524,0.5744009524107927,0.5256889557734153,0.9116978284687646,-0.6914770656504877,0.973042820805665,0.4735565060202248,0,0
-2.175015784226974,-0.4978834652306839,-0.9316750209712564,-1.258276698131701,-1.2313742218669033,0.7293841106482623,1.5795389173148369,-0.4284360591670855,-1.144484841472936,1.0515490035245256,0,3
-0.8822056506691504,-1.6566576032266869,-0.8741980777920295,1.8635436752011436,1.067656278463986,1.1403371327596543,0.8180529596938352,-1.3629657003710836,0.3880710010371032,0.0836611247265551,0,2
0.8559621009114435,-1.2176470190585822,-0.8085703590025791,-1.5393401513068323,1.199253475071407,-1.7374371139675904,0.5849973967076022,-0.5945429059189031,0.3956048342881352,2.095189583069848,0,2
-0.1166001914975766,0.4357947997258571,0.892809782097851,-0.7995900072747325,-1.6541584031663996,-1.443873421674987,-0.0589658039729722,-0.4063014741398444,0.4673040372906646,0.3863736466146294,1,3
0.0891418684233498,-2.446994235735554,-2.183225815776036,-1.267637791424424,0.9514626386382375,1.686919648064307,1.6296862371102003,0.8744895689330519,0.1126335238106837,0.6865611305528803,0,2
-1.0423510529686892,0.6431098859218575,-0.8809765909506903,-2.123722100213154,1.5078310712531555,2.2360798723399142,-0.8096784966313025,0.6542787282955449,-1.0007845751349431,-0.3748522266648336,0,2
-1.903386387446413,0.0503722150709917,-1.3322625838032187,-1.582345663054311,0.2881212118123807,-1.1663399903830836,-0.2027795015360881,1.5612524192638206,1.5162467584487498,-0.9111494230197498,0,3
-0.5100413556297416,-0.0339450520809993,-0.5855295938460673,-0.5432075970667462,-0.58659098049556,0.1642803228091577,-0.6554524920033675,0.8581027858559123,-0.2909017936815693,-0.143747333111752,0,2
-0.1574244809447545,-0.0909432737952018,0.2763062185734308,-0.13414185406386,-1.0944048456667677,-0.0582080956786685,-2.1482353829710727,-0.0328135029952249,0.084875892440568,0.0385430931717308,0,3
1.0167882811056037,1.0146254875091898,0.6398479323658574,-0.7252814173671359,-0.1337000952182744,2.027409948032016,0.09039302884136,0.1976723166054766,-1.9805988111148272,1.1854712941911256,1,0
0.0379821675076578,2.116250113156278,1.9679158350802597,-0.2880583039972589,0.0475926656126161,0.7069644333914016,0.0575126647129397,0.3098118738790775,-1.6863495300774547,0.841880721155764,0,0
1.5321287159058503,0.8371288483853268,-0.2748207790297274,-0.0675754419211696,-1.3709311393470631,0.447939350330765,0.9406425236400336,-1.164143951543226,0.6403127416180366,-0.6426351038854116,1,0
-0.6808081404081741,2.1643392292979007,0.9219122365791208,0.0662012135318818,-0.0946320131467553,-1.9077362442141317,0.6263211276911798,-1.7124093240732474,0.7311134757361202,1.229378401656212,0,1
-2.662943232019954,-0.6755873414056175,-0.0046148083926273,-0.8970326495296465,0.3051134963556478,0.4493836778323397,0.1992255388373422,1.5496525113627602,-0.2112673165545598,-0.404695936081609,1,3
0.1873740112269005,-0.2946443513853574,-2.448785589445351,-0.0114775655862572,-0.5066387580928572,1.6037717211505311,-1.3330585629917795,-0.4224726198049854,0.8393024363195132,-1.3534998522381194,0,2
-2.832780866186804,-0.374020043004018,-0.1035436350081595,0.0643051925803239,-0.3727629695787079,-1.0735454573243344,-0.6233424569662301,-1.4131122225736807,-0.7515315374262254,-0.539484572088803,1,3
-2.0169567677735785,-1.011019415880131,0.2075527215501073,-0.981709715779149,-1.1077105903555655,-0.0971959974922659,-0.1443058176447769,0.8283246604998297,-1.289247155336143,-0.5442202194713281,0,3
1.2738983220176423,-0.8330459472147,1.6849564551724217,-0.5850417638719698,1.1308356248054243,0.1784350703000018,0.2458733042265243,-0.6235663635204023,-1.2890729925663624,-0.1517135674026327,0,0
-0.2772333129123113,0.1309520131333897,0.5381031168193541,-1.2552556074495025,-1.864676394172692,-0.5963291723137178,1.6647001422226333,1.894236360502664,1.1533401184987495,-0.0436384642021538,1,3
-0.7806733680949536,5.715195831772081,-0.7997850441441651,-0.0304383909767604,1.692610766531316,0.9600925005378328,-0.2983727788013376,1.0092345638666014,-0.8702372965407692,0.4791916938542376,0,1
-1.0527295331178543,-0.1529188298841477,0.466626909063228,-1.9349495660101788,0.9125281113551692,0.0104676777675932,-0.7709497227725518,0.3428543116383555,-0.4001985210056673,0.3802179559135411,0,3
-1.017894666338468,1.1134186422873111,0.9699245371833252,0.4900387468699087,-1.45736383324286,0.0261948962609815,1.1299041871883018,0.6216596504519107,-0.7009594077044705,0.428603984376238,0,3
0.1239152392633412,-0.8561617771773096,-1.0236867411437425,1.2033914209441483,-1.6463298415518368,-1.1852659828466208,-0.8338631145344265,0.7415266164562221,-0.6784774996907487,-1.1702130190542133,0,2
1.2930302169639585,-1.4103167329602897,-0.4669374252308603,1.0985480101550404,0.4947270864140538,-0.690915936859184,-1.1584495965640431,0.2480265222403792,0.1373480961245072,-2.045018561873432,0,2
1.1213573451474612,-0.2327232147951063,-1.9398947141995535,-0.2743566156688932,0.5322898002751837,-0.7646440803916004,0.8955593357798063,-0.3981009039759029,0.3883763899918618,1.1167080937624654,1,2
0.1352819140158534,-0.173572250846987,-3.010059414000249,-0.7783227085789601,-0.6055899796230574,-1.1393614198772604,-2.362909184551477,1.2243731553772832,-0.4790283938102634,0.3183930704696953,0,2
2.899526633614549,3.815641354192312,0.1687795142660443,-0.9173934027647476,-0.5019943973856091,0.6885560091653888,-0.0252357969971049,-1.1472089966447951,-1.4737678367530749,1.8199734923157933,0,1
-1.3913060629133107,-0.3280767201710328,-0.9713266060061544,0.3436634565220405,-0.3546739236349875,0.9923622492574594,-0.3942244671339794,-0.4601234712324643,0.0192853031307821,1.6700791440955556,0,2
-2.860896225129935,0.4937659544904532,1.030358632764235,0.1647083346881267,0.4955170999614276,-0.7972510708058604,-0.2620978069855723,1.3913809809137596,0.5418589105262602,-0.7065504338810392,0,3
0.1319365020697676,-0.4720687409040002,0.4879691865457369,1.2436111648035575,0.7596723893551475,-1.027306432401057,-0.3961736291993828,0.8205424673624042,0.7098771937666087,0.0697443326726755,0,0
1.2509664134843528,-0.9593926889819644,-0.5841006551464549,-0.4354516369422719,-2.064657146219797,-2.3022204014444907,-0.4013563004074822,0.821380100146096,0.3197515765329822,1.2125481158313332,1,2
-0.9663232625195424,1.0082522909631724,-0.7307562312588134,-2.32270610998772,-0.2481744125832903,0.282403061876566,-1.247171953629544,-0.6508874198438438,-0.0050391522441841,-1.267721625200915,1,1
1.0016388153024536,1.4025616299042392,0.7666879590790682,-0.9415165517950052,-0.7004915832481353,-0.0461047368485301,0.5799565726976194,-0.3799646419897112,-0.5877437893765213,0.4488051195740333,0,0
-3.1092404166229155,0.4289072421671135,0.0471451205358713,-0.5426070021995267,0.6315175054882987,-1.5310796650873528,0.3082374255043284,1.0759495866991748,-0.0743947455964153,-0.0169499048862702,0,3
1.5403512725541797,1.9011115395698368,-0.0459874019439528,1.1180629918502445,-0.0763420398055445,-0.9032245180900056,-2.254439799411518,-0.2917965552901696,-0.716105834043002,-0.3242402330648634,1,1
-2.466522455627579,-0.6214588563633225,-0.6701213708168946,0.442762610002448,0.5515628134212236,-0.8272895799959684,1.3439294951111342,-0.2535166558598935,1.9742404756870784,0.7822020997747431,0,3
-3.473091138275616,1.1768818537102712,0.416462448026019,-0.0227736407363578,-1.3846000682238844,0.3037822811921012,0.6612199133090015,0.2906070078944533,-1.307702656251305,1.467274498994143,1,3
1.5945310140659985,0.0009566386252349,0.4731707268710129,0.1165666845357852,-1.7519534687107663,-0.7834435734473564,-0.1036632554178077,-0.6942663108531397,-0.182805084847837,0.6718812756882452,0,0
-1.2021845730829828,-2.081903150642842,-0.1196168613370842,0.8972921594684947,0.4393214679921767,-1.621792552489362,1.2208105659288766,-0.6833647242207814,0.5915164362073168,-0.2538499175804979,0,2
2.154817364189196,-1.6986866228323008,0.6856635766117607,0.3756092330098994,-0.8737568934456118,-1.615387846139075,-0.23234309744646,0.7118589084073325,0.2910050118833856,-0.6759178088561969,0,0
-0.305474224117116,0.2762639213920397,-0.820114206970809,1.7415310674610835,-0.6647139550891533,0.8381628404677249,-0.5643672102033337,-0.7192861727128279,0.642145590088593,0.780779428587512,0,2
2.344122557260334,-0.2310562101889684,-0.2718200057272326,-1.014226215470293,1.838935519348236,-0.8122535323102437,0.1414806731853125,0.6580638233635716,0.7472154274072249,0.581515119215288,0,0
0.5082005636490623,-0.8480091565123486,-0.9075621799805847,2.166852092666111,-0.6075599823995088,-0.0154821631006869,1.0443928426260236,-0.8864755417958275,-0.471026542285226,-0.5025682916077104,1,2
0.1256963328450881,-0.2800144258783617,-1.2002942411987194,1.2550416067379755,0.0173690303110976,0.5073915805495522,-2.4668975402514466,0.935863022062066,-1.1536686318697102,0.1122534612500723,1,2
0.0260412728192611,-1.0457336559398496,-2.9263342620360846,0.952879113606912,-0.7929868883493891,-0.0839168696415516,-2.4863764878371546,0.7604498358220548,-0.4473270043286662,-0.4508069070879891,0,2
-3.778887909990456,-0.1165435348428864,0.5698516031666644,1.1964343913567568,0.9353593900882704,-1.4843681406677032,1.226189675542396,-0.1704212468990791,-2.053370082609673,-1.480593693981128,0,3
-1.5784935347237272,-0.6355002279709099,-0.40016220463018,1.6713075312626513,0.8941089504764104,-0.8385787609457259,-0.868072743265555,1.2323977570850455,-0.9927875616932776,0.7603995188047911,0,3
-0.952153385995808,-0.8529121304729388,-0.0494654812054007,-0.9492284599905576,-1.747646527672308,-0.57912403392388,-0.6476698250680746,0.0554104639265069,-0.8230487435556607,1.2753464981773106,0,3
-2.1772402232034542,0.003588643133384,-0.6279384516667937,0.8680070960876397,0.2641942836820525,-0.9577999703508348,0.4311841723335694,-0.1989432671679331,-1.6586807824332932,1.4264206376785835,0,3
-3.623166592775288,0.1801607449929877,0.1338967874525259,0.0109514054443928,-0.138530286406642,0.2820172413110777,1.1681052057823955,1.4287997616759385,0.397537266041184,1.0051939510241823,0,3
0.2053013400765361,-0.607989940641143,-1.4308517313862672,-0.1614856588505428,-0.7815554788234291,-0.3922208740492624,-0.3735125577699849,-1.2182255581217494,-1.2513340410773115,0.2604055425812042,0,2
-2.273701400480768,-0.2064723770970797,0.6378744073047266,1.030499992525861,0.0043235539191493,-0.6915545924552203,-0.9947744199325842,-2.125536717025058,0.8104709352254512,0.2542956246952518,0,3
1.6012260080762304,-0.162007179629071,-1.984021953832488,-0.688140609233137,0.09195935414265,0.5838837499936754,-0.4836339982990071,1.4250553907368535,0.3714515509650017,1.1504789621177267,0,2
0.5661362735758464,0.2251758490213959,-2.372234713593277,0.463310479548503,-0.3112998892389652,2.2770179044940555,-1.3894646994450075,-0.4424125427295611,-0.9866766258466234,-1.311147869104531,0,2
-1.0727480877273878,-0.8815685678607081,0.7936149198354179,0.9808697123468404,0.6394008675677632,0.6128750786093584,1.0060065838780408,0.0416269155746363,0.08705409448025,-0.121206005267598,1,3
1.872462057240582,-0.7071615670466415,3.020843513219143,1.1809718585935731,-1.2815579748506982,0.930816681111581,1.4084438664619283,0.5419723914591967,-0.4070689562545289,-0.6630802363856662,1,0
1.17257008096135,1.273232352209104,0.0985485358823897,-0.4226709356210928,-0.7494727784359911,-0.1855014480097861,-0.9063105218053404,-0.3964108075708744,0.7524860082865888,0.7803775105471153,0,0
-0.6205801013506543,-0.9538018367041609,-0.0108375258960474,0.1407499622867883,-0.6511018334278609,2.806274820412287,0.0328841456554794,-1.4842968119489666,1.1579398426915146,-0.4554679686382553,0,2
0.005624048030776,0.6629268708545945,-2.152510835195255,-0.93195733526576,2.038474659198532,-1.4154362513542278,-0.061339106376143,-1.3153045385678357,-0.0372878551145451,-0.5586097170280706,1,2
0.1974851587060017,-2.06577304902678,-2.4423130882053856,-0.1907322735428933,-1.482959179101587,0.9835907624484634,-0.249272791080002,0.960881863217165,-0.5695317968298981,-0.1275862260725992,0,2
-0.8727555253792915,-0.9385495946055908,0.6342662259964611,1.829462464656984,-1.243464449285753,1.554140396570033,-0.5311263415860344,-1.2745270482669708,0.5260007625447911,-0.1771567333775049,0,3
-1.1866126056147668,-0.8936233717026697,-0.1380637218109914,0.3026145481025477,1.0692298502017137,0.8712731089171804,-0.5539052288266355,-2.428067927256918,-1.2298172991201926,0.7819781663477444,0,3
-0.5904305712272806,-1.5892140641676833,0.1017368721190633,-1.0926240187451557,1.2961090121681982,-0.1844539685040592,1.144281067262402,1.1839982756678988,-0.8759380455715288,-1.0916753532703456,0,2
0.860815727840172,2.7586140311785208,-2.187648316697216,-0.6193474068105363,0.7130515981651049,0.0590865243019681,0.7629927514417056,0.3234880564066013,-1.0314130582189294,-0.1562377113943772,0,1
-1.58718182353953,0.8924637994949796,-0.938383885662079,1.3854476720171989,0.3656859257681074,0.9412064938330744,-1.5387382105917264,0.985749870513731,-2.4825732902905373,0.0263094273151556,1,3
-1.218396814519224,0.6670069543550832,2.581999641531424,-1.6043567984747478,0.8373870766417513,-0.4278612498735873,-1.1919275754044474,0.6712908079045563,1.5042702532544483,1.4007185713297876,0,3
0.2260045140594826,0.8372567071318241,-1.7720073167024282,0.781981188113062,1.0950043398826872,-0.7917319569347027,0.1287844781023991,1.4252785344996337,1.0657583406559237,-1.1388769339673204,1,1
-0.7324687008551126,-2.173778762910135,-1.2197715491403631,0.0990350282522372,-0.3490136099909693,-2.0496741831536123,0.2103941883306345,-0.5179566062832045,-0.4472533576736825,-0.442075742371554,0,2
1.5066588537867798,-0.8445150186430007,-0.5453450901784718,-0.2689736161384595,-0.2064448203312154,-0.9043435683611812,0.9831596611501002,1.0824160481340137,-0.5288529059248988,0.9405698094895752,1,0
-2.893665849429007,1.3169675035044384,0.3162372329546258,-0.9416571722942088,-0.6625367197160782,0.9519699615478568,1.9092953931642789,1.2744337483560368,0.0427977178116994,1.0957969075876668,0,3
-2.3139803626495605,-0.7893953276782163,0.9120795319698514,-1.6567603689768926,0.410802292030881,0.1339663961321995,1.453886760722378,-0.6611265857234375,0.3433086722123713,-1.2515113758196887,0,3
-0.6413199952417815,-0.165994914549545,0.2287387723724713,-0.3530771856253711,-0.0778720942341532,-1.895714517348182,-1.4054647293476938,1.444500813238926,0.611537594169981,-0.2511350409376729,1,3
0.4608860231298141,-0.549802955084195,-1.0772211408946846,1.1783947942962203,-1.2326065983067445,1.6310575870211,0.1010543456432018,-0.7260981693189837,-0.5376573290887763,0.5850609562014787,0,2
2.580475875166641,0.5699742130269027,-1.071693748095624,0.644433142586882,-0.0621908783684674,-0.9942068940268102,0.3395740429508941,-1.984508157388068,0.1133656194584544,0.7408250021005646,0,0
3.5016338675475427,0.4413478518850611,0.3232434668082977,-1.253031076673185,1.60369186108665,-0.3794561058909616,2.4846598822948534,-0.373493557218397,0.8086941695138543,0.6056734533347854,1,0
-2.0827113250764597,-1.0908434326573513,1.081115978713434,0.1950508467938715,-0.641640111845347,-0.018859654089446,0.0951380689619347,-0.8169934038466337,1.16346969654237,-0.4228605813715816,0,3
-0.4639722677162682,-0.9512874919295332,-0.701280676593572,0.5453777067125696,0.0250405786062444,-0.3834452144757606,0.2420570550297762,1.3765877793908066,-1.0706087405362898,0.0908272725585337,0,2
0.9383605960162644,0.891529355397213,1.3961507337293326,1.829955441415244,1.847202094290368,-1.422869872780247,-1.3231951216395874,1.1664899339508654,0.9376874514977118,0.6293380073255908,1,0
0.0037488663794354,2.4892211296911357,-0.0134679074510088,-2.078901320044315,-1.684927181208295,0.2208980179033619,-0.1416893468329075,-0.0914501640367731,-0.3098320030020581,-0.1184624962666423,0,1
-2.3864218153857077,-1.0184161108242815,0.487359808845214,0.1322201886532596,0.7642598363196267,0.9571791993472912,-0.4682725686343219,-0.7365795516662474,-0.760554567139608,-0.2662582393306813,1,3
